Date,Close,High,Low,Open,Volume
2020-02-21,7659.23974609375,8125.667807554587,7659.23974609375,8101.118962214543,1692800
2020-02-24,7192.8125,7561.045221843004,7192.8125,7462.849829351536,1464000
2020-02-25,7291.0068359375,7487.3975924610695,6922.774167455808,7168.26261311027,1504500
2020-02-26,6652.7373046875,7241.909612113699,6603.639612401983,7241.909612113699,3816300
2020-02-27,6284.50439453125,6849.127836227417,6284.50439453125,6579.090538024902,2457300
2020-02-28,5891.72314453125,6063.565069580079,5621.685833740235,6063.565069580079,3700500
2020-03-02,5744.43017578125,6382.7001953125,5646.234788161058,5989.9186448317305,3757200
2020-03-03,6603.64013671875,6652.737832902533,5940.821238237686,5940.821238237686,4235300
2020-03-04,7315.55615234375,7315.55615234375,6407.248844837982,6505.4442294332,3945800
2020-03-05,7462.84912109375,7855.630653782895,7168.262971576892,7462.84912109375,4163800
2020-03-06,7168.26318359375,7315.55626270869,6873.67702536387,7070.067797517123,1789000
2020-03-09,6284.50439453125,6922.77437210083,6284.50439453125,6775.481300354004,2851000
2020-03-10,6971.87255859375,7143.714487854864,6235.4071474746925,6259.9559945119945,3478900
2020-03-11,6677.28662109375,7291.007817885455,6431.798142377068,7020.970491297105,3453900
2020-03-12,6137.2119140625,6480.89578125,6014.46767578125,6480.89578125,2472100
2020-03-13,6039.01611328125,6505.444187071265,5719.881115424923,5891.72303734756,5731100
2020-03-16,6039.01611328125,6039.01611328125,6039.01611328125,6039.01611328125,0
2020-03-17,5228.904296875,5548.039300909624,5228.904296875,5400.746222124413,2094800
2020-03-18,4870.49169921875,5228.90489885884,4870.49169921875,5228.90489885884,4263000
2020-03-19,4536.626953125,4615.183264001624,4536.626953125,4615.183264001624,244000
2020-03-20,4251.8603515625,4516.987902352771,4222.401734808025,4418.792513171189,8452500
2020-03-23,3957.274169921875,4124.206330935949,3957.274169921875,4124.206330935949,1032700
2020-03-24,3682.326904296875,4242.04059375,3682.326904296875,3967.0935182291664,4455300
2020-03-26,4124.20654296875,4251.860555013021,3682.3272705078125,3682.3272705078125,8398700
2020-03-27,4222.4013671875,4713.378270348837,4124.205986555233,4222.4013671875,7864600
2020-03-30,3927.815673828125,4202.762770996094,3927.815673828125,4124.206457519532,1691500
2020-03-31,3917.995849609375,4202.762465245144,3917.995849609375,3976.9130804305687,4085500
2020-04-01,3809.981201171875,4065.2892198071036,3731.4248877456507,3927.815671311211,5084000
2020-04-02,4104.5673828125,4104.5673828125,3682.327197499252,3701.966275885915,5015000
2020-04-03,4693.7392578125,4693.7392578125,4055.46927505557,4163.484195214435,9082000
2020-04-06,5130.708984375,5204.355524820575,4762.4762821471295,4762.4762821471295,8822300
2020-04-07,5204.35595703125,5498.942143278302,4899.950231242629,5302.551352446934,6523800
2020-04-08,4841.03271484375,5228.904504369771,4841.03271484375,5228.904504369771,3971800
2020-04-09,4841.03271484375,5032.513724862924,4674.100552262931,4841.03271484375,2580300
2020-04-13,4811.57373046875,4934.31795828683,4703.558809988839,4870.490959821428,1427500
2020-04-14,5302.55078125,5302.55078125,4860.671549479167,4890.130164930555,5615600
2020-04-15,5032.51318359375,5498.941234756097,4983.415493997713,5400.745855564024,6521000
2020-04-16,4831.21337890625,5057.0627848307295,4831.21337890625,4934.318542480469,3448200
